"Table 9-1 SURFACE TENSION - ORGANIC COMPOUNDS"
""
"sigma=A(1-T/T,)""                (sigma - dynes/cm, T - K)"
"256 |C4H6      1,3-BUTADIENE                47682  42537  1.0507 16425   42537     13.41"
"257 |C4H6      DIMETHYLACETYLENE            63.101 488.15 1.2096 240.91  488.15   20.15"
"258 |C4H6      ETHYLACETYLENE               53410  44320  1.0210 14743   44320     17.07"
"259 |C4H6CI2   1,3-DICHLORO-trans-2-BUTENE  70.082 61800  1.2050 276.00  618.00   31.69"
"260 |C4H6CI2   1,4-DICHLORO-cis-2-BUTENE    79.894 64000  1.2836 22515   640.00   35.72"
"261 _|C4H6CI2  1,4-DICHLORO-trans-2-BUTENE  77264  64600  12771  27415   646.00   35.05"
"262 |C4H6CI2   3,4-DICHLORO-1-BUTENE        77346  589.00 1.2550 212.00  589.00   31.90"
"263 |C4H60     trans-CROTONALDEHYDE         67.053 571.00 13007  19665   571.00   25.66"
"264 |C4H60     2,5-DIHYDROFURAN             75198  54200  1.2583 273.00  542.00   27.53"
"265 |C4H60     DIVINYL ETHER                50033  46300  12178  17205   463.00    14.23"
"266 _|C4H60    METHACROLEIN                68.197  53000  12930  19215   530.00   23.41"
"267 |C4H602    2-BUTYNE-1,4-DIOL            64685  69500  11408  33100   69500      -"
"268 |C4H602    gamma-BUTYROLACTONE         73.080  739.00 1.2384 22078   739.00   38.54"
"269 |C4H602    cis-CROTONIC ACID            58472  647.00 1.2880 28865   445.05   26.39"
"270 |C4H602    trans-CROTONIC ACID         63.106  666.00 1.2382 34455   66600      -"
"271 _|C4H602   METHACRYLIC ACID            65015   643.00 1.2891 288.15  643.00   29.12 |"
"272 |C4H602    METHYL ACRYLATE             58.830  536.00 1.0920 19632   536.00   24.23"
"273 |C4H602    VINYL ACETATE               68.685  52400  12500  180.35  524.00   23.99"
"274 |C4H603    ACETIC ANHYDRIDE            80.370  569.15 1.2420 20015   569.15   31.98 |"
"275 |C4H604    SUCCINIC ACID               143210  80600  1.2603 46115   80600      - |"
"276 |C4H605    DIGLYCOLIC ACID             125,830 82000  1.2557 42115   82000      -"
"277 |C4H605    MALIC ACID                  58.398  781.00 1.1086 403.15  781.00     —_—"
"278 |C4H606    TARTARIC ACID               144.050 828.00 1.1467 479.15  828.00     —"
"279 |C4H7N     n-BUTYRONITRILE             59.560  58225  11050  16125   582.25   26.95"
"280 |C4H7N     ISOBUTYRONITRILE            63.927  56500  1.3102 201.70  565.00   23.92"
"281 |C4H7NO    ACETONE CYANOHYDRIN         71276   64700  1.3355 25215   393.15   31.24"
"282 [C4H7NO    2-METHACRYLAMIDE            42241   74100  12309  38365   741.00     —"
"283 |C4H7NO    3-METHOXYPROPIONITRILE      72625   63800  1.1470 21012   638.00   35.26"
"284 |C4H7NO    2-PYRROLIDONE               84.673  79200  1.3028 29815   792.00   45.76"
"285 |C4H8      1-BUTENE                    56.000  41959  1.2341  87.80  419.59   12.12"
"286 |C4H8      cis-2-BUTENE                58.810  43558  1.2450 13426   43558    13.99"
"287 |C4H8      trans-2-BUTENE              67.640  42863  1.4050 167.60  428.63   12.72"
"288 |C4H8      CYCLOBUTANE                 61.399  45993  1.2444 18248   459.93   16.73"
"289 |C4H8      ISOBUTENE                   55440   417.90 1.2453 132.81  417.90   11.69"
"290 [C4H8Br2   1,2-DIBROMOBUTANE            —      ---------------------------—-"
"291C4H88r2     2,3-DIBROMOBUTANE---—-------−⋅∙∙∙⋯−                ∙⋯−∙⋅             ⋅−∙−∙−"
"292C4HSCI2     1,4-DICHLOROBUTANE          75105   641.00 1.2606 23585   641.00   34.13"
"293 [C4HBI2    1,2DIODOBUTANE               e       -----  ----—  ----«-----—-----——"
"294C4H80       n-BUTYRALDEHYDE             70330   52500  1.2710 17675   525.00   24.21"
"295 |C4H8O     ISOBUTYRALDEHYDE            60401   507.00 1.2288 208.15  507.00   20.31"
"296 |C4H8O     1,2-EPOXYBUTANE             68.593  52600  1.2820 12315   526.00   23.47"
"297 [C4H8O     METHYL ETHYL KETONE         59441   53550  1.1165 18648   535.50   23.96"
"298 |C4HBO     ETHYL VINYL ETHER           61934   475145 12477  15735   475.15   18.07"
"299 [C4HBO     TETRAHYDROFURAN             67130   54015  1.2310 164.65  540.15   24.98"
"300 |C4H8O2    cis-2-BUTENE-1,4-DIOL       77.086  677.88 1.1606 284.15  677.88   39.34"
"301 |C4HBO2    trans-2-BUTENE-1,4-DIOL     75894   68100  1.1626 30045   68100      ——"
"302 |C4HBO2    ISOBUTYRIC ACID             54790   609.15 1.1904 227.05  609.15   24.61"
"302 |C4H8O2    n-BUTYRIC ACID              56230   62800  1.1930 267.95  628.00   26.08"
"304 |C4HBO2    1,4-DIOXANE                 82160   587.00 1.2899 28495   587.00   32.92"
"305 |C4H802    ETHYL ACETATE               59.870  52330  1.1220 189.60  523.30   23.24"
"306 |C4H8O2    METHYL PROPIONATE           65570   530.60 1.2002 185.65  530.60   24.35"
"307 |C4H8O2    n-PROPYL FORMATE            59446   53800  1.1256 180.25  538.00   23.94"
"308 |C4H802S   SULFOLANE                    85420  849.00 1.2300 300.75  849.00     —"
"309 |C4H8S     TETRAHYDROTHIOPHENE         74500   63195  12712  176.98  631.95   33.10"
"310 |C4H9Br    1-BROMOBUTANE               64350   577.00 1.2510 160.75  577.00   25.91"
"311_|C4H9Br    2-BROMOBUTANE                61620  567.00 12270  16125   567.00   24.67"
"312_|C4H9CI    n-BUTYL CHLORIDE            60.040  537.00 1.1732 150.05  537.00   23.21"
"219"
"                   Table 9-1 SURFACE TENSION - ORGANIC COMPOUNDS (continued)"
""
"sigma=A(1-T/T)""              (sigma - dynes/cm, T - K)"
"NO       FORMULA                      NAME                 A       Te     n            TMIN      TMAX       |sigma@ 25C"
"313   |C4H9CI      sec-BUTYL CHLORIDE                    56.460  520.60 1.1348        141.85     520.60        21.51"
"314   |C4H9CI      tert-BUTYL CHLORIDE                   53.800  507.00 1.1850        247.75     507.00         18.81"
"315   |C4H9l       2-l0DO-2-METHYLPROPANE                 e        ⋅⊶⋅∙⋅⋅⋅   ⋅−⋅∶      −∙⋅⋅⋅⋅⋅    ∙∙−∙⋅⋅⋅       ⋯"
"31GC4H9N           PYRROLIDINE                           76.138    568.55   1.2222  283.15      568.55        30.70"
"317 |C4HINO         N,N-DIMETHYLACETAMIDE                 82.160   658.00    1.5070  253.15      658.00        33.09"
"318 |C4HINO         MORPHOLINE                            81.525   618.00    1.1927  270.05      618.00        37.16"
"319 |C4HONO2        1-NITROBUTANE                         64.652   624.00    1.2222   191.83     624.00        29.22"
"320 |C4HINO2       2-NITROBUTANE                          65.162   615.00    1.2222   141.16     615.00        28.97"
"321 |C4H10         n-BUTANE                               52.660   425.18   1.2330    134.86     425.18         11.87"
"322 |C4H10         ISOBUTANE                              52.165   408.14   1.2723    113.54     408.14         9.84    |"
"323 |C4H10N2       PIPERAZINE                             24.853   638.00   1.1667   379.15      638.00          e |"
"324 |C4H100        n-BUTANOL                              64.526   562.93   1.2222   283.15      562.93        2567 |"
"325 |C4H100        sec-BUTANOL                            65.688   536.01   1.2222   273.15      536.01        24.33"
"326 |C4H100        tert-BUTANOL                           62.590   506.20   1.2222   298.15      506.20        21.11"
"327 |C4H100        DIETHYL ETHER                          57.356   466.70   1.2280   156.85      466.70         16.42"
"328 [C4H100        METHYL-PROPYL-ETHER                     -        ---.....----..--""-..-         −−−−−          ⋅⋅∙⋅−−"
"329 |C4H100        METHYL ISOPROPYL ETHER                 47.342   464.50   1.0967   127.93      464.50         15.35"
"330 |C4H100        ISOBUTANOL                             62.150   547.73   1.2222   283.15      547.73        23.78"
"331 |C4H1002       1,3-BUTANEDIOL                         77.735   643.00   1.1600   196.15      643.00        37.73"
"332 |C4H1002       1,4-BUTANEDIOL                         76.100   667.00   1.1950   293.05      667.00        37.49"
"333 |C4H1002       2,3-BUTANEDIOL                         71.754   611.00   1.1133   280.75      611.00        34.06"
"334 |C4H1002       t-BUTYL HYDROPEROXIDE                  47.198   576.00   1.1120   277.45      576.00        20.98"
"335 |C4H1002       1,2-DIMETHOXYETHANE                    55.912   536.15   1.2672   215.15      536.15        19.98"
"336 |C4H1002       2-ETHOXYETHANOL                        73.652   569.00   1.2222   293.15      569.00        29.73"
"337 |C4H1003       DIETHYLENE GLYCOL                      92.567   744.60   1.2222   293.15      744.60        49.54"
"338 |C4H1004S      DIETHYL SULFATE                        66.270   792.00   1.4686   248.00      792.00        33.12"
"339 |C4H10S        n-BUTYL MERCAPTAN                      64.040   569.00   1.2554   157.46      569.00        25.22"
"340 |C4H10S        ISOBUTYL MERCAPTAN                     56.561   559.00   1.1523   128.31      559.00        23.50"
"341 |C4H10S        sec-BUTYL MERCAPTAN                    65.712   554.00   1.3000   133.02      554.00        24.07"
"342 |C4H10S        tert-BUTYL MERCAPTAN                   61.868   530.00   1.3482   274.26      530.00        20.29"
"343 |C4H10S        DIETHYL SULFIDE                        62.890   557.15   1.2223   169.20      557.15        24.66"
"344 |C4H10S        ISOPROPYL-METHYL-SULFIDE               61.280   551.00   1.2222   171.65      551.00        23.65"
"345 |C4H10S        METHYL-PROPYL-SULFIDE                  62.741   563.00   1.2222   160.19      563.00        24.96"
"346 |C4H10S2       DIETHYL DISULFIDE                      65.500   642.00   1.2225   171.63      642.00        30.53"
"347 |C4H11N        n-BUTYLAMINE                          65.400    531.90   1.1813   224.05      531.90        24.76"
"348 |C4H11N        ISOBUTYLAMINE                          52.150   513.73   1.0097   188.55      513.73        21.70"
"349 |[C4H11N       sec-BUTYLAMINE                         53.717   514.30   1.0775   168.65      514.30        21.11"
"350 |C4H11N        tert-BUTYLAMINE                       49.068    483.90   1.1155   206.19      483.90        16.86"
"351 |C4H11N        DIETHYLAMINE                          54.000    496.60   1.1010   223.35      496.60        19.67"
"352 |C4H11NO       DIMETHYLETHANOLAMINE                  74.850    571.82   1.1916   214.15      571.82        31.11"
"353 |C4H11NO2      DIETHANOLAMINE                        78.330    715.00   0.9370   301.15      542.04         N"
"354 |C4H11NO2      2-AMINOETHOXYETHANOL                  76.399    699.00   1.1927   293.15      699.00        39.31"
"355 |C4H12N20      N-AMINOETHYL ETHANOLAMINE             82.880    698.00   1.1780   273.15      698.00        43.05"
"356 |C4H12Si       TETRAMETHYLSILANE                     47.946    450.40   1.2573   174.07      450.40        12.26"
"357 |C4H13N3       DIETHYLENE TRIAMINE                   83.106    676.00   1.1880   234.15      676.00        41.64"
"358 |C5CI6         HEXACHLOROCYCLOPENTADIENE             86.513    746.00   1.2490   284.49      746.00        45.74"
"359 [C5H402        FURFURAL                              84.290    657.00   1.1124   236.65      657.00        43.01"
"360 |C5H5N         PYRIDINE                              81.500    619.95   1.2160   231.51      619.95        36.72"
"361 |C5H6          CYCLOPENTADIENE                        —        —         ⋅⋅∙⋅−−   ⋅⋅∙⋅−−      ----          ∙∙⋅⋅⋅∙"
"362 |C5H6          2-METHYL-1-BUTENE-3-YNE               59.343    492.00   1.3121   160.15      492.00        17.48"
"363 |C5H6          1-PENTENE-3-YNE                       68.184    520.00   1.2505   150.00      520.00        23.50"
"364 |C5H6          1-PENTENE-4-YNE                       68.000    503.00   1.2619   150.00      503.00        21.89"
"365 |C5HBN2        GLUTARONITRILE                        121.556   782.00   1.8859   24421       470.65        49.16"
"366 |C5H602        FURFURYL ALCOHOL                      72.170    632.00   1.0060   258.52      632.00        37.98"
"367 |C5H603        GLUTARIC ANHYDRIDE                    166.840   838.00   1.2802   328.00      838.00         ——"
"368 |C5H604        CITRACONIC ACID                       112.480   829.00   1.2873   356.15      829.00         —"
"369 |C5H604        ITACONIC ACID                         105.190   821.00   1.2559   438.75      821.00         —"
"370 |C5H6S         2-METHYLTHIOPHENE                     68.657    610.00   1.2222   209.77      610.00        30.24"
"371 |C5H6S         3-METHYLTHIOPHENE                     71.275    615.00   1.2222   204.18      615.00        31.69"
"372 |C5H7N         N-METHYLPYRROLE                       86.037    610.00   1.5067   216.91      610.00        31.31"
"373 |C5H7NO2       ETHYL CYANOACETATE                    70.900    679.00   1.1940   250.65      679.00        35.55"
"374 |C5H8          CYCLOPENTENE                          65.300    507.00   1.2520   138.13      507.00        21.51"
"375 |C5H8          ISOPRENE                              55.896    484.00   1.2824   127.27      484.00        16.38"
"376 |C5H8          3-METHYL-1,2-BUTADIENE                58.397    490.00   1.3484   159.53      490.00        16.49"
"377 |C5H8          2-METHYL-1,3-BUTADIENE                52.114    483.30   1.2222   127.20      483.30        16.13"
