"Table 5-1 ENTHALPY OF VAPORIZATION - ORGANIC COMPOUNDS"
""
"HVAP=A (1-T/T)""                       (HVAP - kjoule/mol, T - K)"
"NO     FORMULA                    NAME                  A           Tc        n       TMIN      TMAX         Te     HVAP @ TB'"
"157 |LiF          LITHIUM FLUORIDE                    367.352      318265      0.380     1143.15     318265     1954.15    25585"
"158 |Lil          LITHIUM IODIDE                      253462       235204     0.380      719.15      2352.04    1444.15    176.53"
"159 [Lu           LUTECIUM                            984.839      412866     0.380      1936.15     412866    253500      68591"
"160 |Mg           MAGNESIUM                            183.744     224104     0.380      92315       224104     1376.00    127.97"
"161 |MgCI2        MAGNESIUM CHLORIDE                  307.828      275432     0.380      985.15      2754.32   1691.15     214.39"
"162 |MgO          MAGNESIUM OXIDE                     449.150      5950.00    0.317     310500       5950.00   387320      32162"
"163 |Mn           MANGANESE                           254.916      690282     0380      1519.15      6902.82   2392.00     216.86"
"164 |MnCI2        MANGANESE CHLORIDE                  257.586      2382.98    0.380      923.15      238298    1463.15     179.40"
"165 |Mo           MOLYBDENUM                          777.758      9620.00    0.380     289515       9620.00   5081.15     584.62"
"166 |MoF6          MOLYBDENUM FLUORIDE                  38092        49812     0.380      290.15       498.12    309.15      26.36"
"167 |MoO3          MOLYBDENUM OXIDE                    249.133      231946     0.380     1068.15      2319.46   1424.15     173.51"
"168 |NCI3          NITROGEN TRICHLORIDE                 43544        56400     0380       246.15       564.00    344.15      30.44"
"169 |ND3           HEAVY AMMONIA                        38309        38840     0380        199.15      388.40    239.75      26.60"
"170 |NF3           NITROGEN TRIFLUORIDE                 15920        23385     0.344       66.36       233.85    144.09      11.45"
"171 [NH3           AMMONIA                              31523        40565     0.364      19541        405.65    239.72      2277"
"172 [NH30          HYDROXYLAMINE                        83487        57400     0380       306.25       574.00    383.00      54.96"
"173 |NH4Br         AMMONIUM BROMIDE                     51730       1089.82    0.380      793.00      1089.82      —          —"
"174 |NH4CI         AMMONIUM CHLORIDE                    65.837       88200     0.380      793.20       882.00      —_—        —_—"
"175 |NH4l          AMMONIUM IODIDE                      52787       110432     0.380      793.00      1104.32     —           —"
"176 |NH50          AMMONIUM HYDROXIDE                   —             —         —           —           —          —          —"
"177 |NH5S          AMMONIUM HYDROGENSULFIDE             13.818       499.10    0380       391.15       499.10    306.45       9.62"
"178 [NO            NITRIC OXIDE                         22740        180.15    0456       109.50       180.15    121.38      13.64"
"179 [NOCI          NITROSYL CHLORIDE                    36720        44065     0382       21355        440.65    267.77      25.69"
"180 |NOF           NITROSYL FLUORIDE                    33495        35267     0.380      139.15       352.67    217.15      23.29"
"181 |[NO2          NITROGEN DIOXIDE                     38.116       43135     0380       294.30       431.35    294.00      2467"
"182 [N2            NITROGEN                              9.430       126.10    0.533       63.15       126.10     77.35       5.68"
"183 |N2F4          TETRAFLUOROHYDRAZINE                 17720        30935     0176       111.65       309.35    198.95      14,78"
"184 |N2H4          HYDRAZINE                            50.794       65315     0471       274.68       653.15    386.65      39.20"
"185 |N2H4C         AMMONIUM CYANIDE                     47584        49132     0.380      309.15       491.32    304.85      32.93"
"186 |N2H6CO2       AMMONIUM CARBAMATE                   38.049       53982     0.380      400.00       539.82     —_—         —"
"187 |[N20          NITROUS OXIDE                        26.860       30957     0452       18230        309.57    184.67      17.82"
"188 |N203          NITROGEN TRIOXIDE                    58576        42500     0.380      246.00       425.00    275.15      39.42"
"189 |N204          NITROGEN TETRAOXIDE                  28911        43115     0.380      294.25       431.15    302.22      18.27"
"190 |N205          NITROGEN PENTOXIDE                   87.000       51551     0380       263.00       515.51    320.15      60.17"
"191 [Na            SODIUM                              111698       2573.00    0.380      370.98      2573.00   1156.00      89.04"
"192 [NaBr          SODIUM BROMIDE                      160.750      4287.00    0.380     1720.00     4287.00    1663.82     133.38"
"193 |[NaCN         SODIUM CYANIDE                      154,810      2900.00    0.380     1773.10     2900.00    1769.15     108.24"
"194 |NaCl          SODIUM CHLORIDE                     170.710      3400.00    0.380     1738.00     3400.00    1738.15     130.05"
"195 |NaF           SODIUM FLUORIDE                     176.150      5530.00    0.380     2060.00     5530.00    1982.72     148.80"
"196 |Nal           SODIUM IODIDE                       309.814      256865     0.380      924.15     256865     1577.15    215.78"
"197 |NaOH          SODIUM HYDROXIDE                    281536       2820.00    0.380      596.00     2820.00    1663.15    200.67"
"198 |Na2S0O4       SODIUM SULFATE                       —            —          —          —            —         —           —"
"199 |Nb            NIOBIUM                             789.261     17904.10    0.380     2750.15     17904.10   511500     694.54"
"200 |Nd            NEODYMIUM                           327.250     10665.10    0.380     1289.15     10665.10   3384.00    283.07"
"201 |Ne            NEON                                  2.484        44.40    0.380       2455        44.40      27.09       174"
"202 |Ni            NICKEL                              460.380     6986.15     0.380     1728.15     6986.15    241500     391.85"
"203 |NiC404        NICKEL CARBONYL                      33034        50840     0380       248.15      508.40     315.65     22.85"
"204 |NiF2          NICKEL FLUORIDE                     380.914     327875      0.380     172315      327875     201315     265.30"
"205 |Np            NEPTUNIUM                            e            ⋅⋅⋅−⋅⋅−    ⋅∙⋅∙∙⋅     ⋅⋅⋅−∙−       ⋅⋅∙∙−∙∙   ∙∙−⋅⋅∙     ⋅⋅∙⋅⋅⋅"
"20602              OXYGEN                                8.040       15458     0.201       54.35       154 58     90.17       6.74"
"207 |03            OZONE                                16.020       261.00    0.203       80.15      261.00     161.85      13.17"
"208 |Os            OSMIUM                              724.238     16878.70    0.380     3306.15     16878.70   4880.00    636.16"
"209 |OsOF5         OSMIUM OXIDE PENTAFLUORIDE          44.741       608.55     0.380      332.95      608.55     373.65     31.16"
"210 |0sO4          OSMIUM TETROXIDE - YELLOW           49537        65660      0380       329.15      656.60     403.15     3450"
"211 |0OsO4         OSMIUM TETROXIDE - WHITE             49537       65660      0.380      315.15      656.60     403.15     34.50"
"212 [P             PHOSPHORUS - WHITE                   70687       99375      0.380      317.25      993.75     553.45     51.88"
"213 |PBr3          PHOSPHORUS TRIBROMIDE                59.114      711.00     0380       233.15      711.00    44845       40.48"
"214 |PCI2F3       |PHOSPHORUS DICHLORIDE TRIFLUORIDE    32135       457.02     0.380      265.15      457.02     283.15     22.26"
"215 |PCI3          PHOSPHORUS TRICHLORIDE               44020        56315     0417       221.15      563.15     349.25     29.41"
"216 |PCI5          PHOSPHORUS PENTACHLORIDE             70321       646.15     0.380      433.15      646.15     433.00     46.14"
"217 |PH3           PHOSPHINE                            17680       32475      0.275      139.37      324.75     185.41      14.01"
"218 |PH4Br         PHOSPHONIUM BROMIDE                  41209       501.76     0.380      300.00      501.76     311.45     28.51"
"219 |PH4CI         PHOSPHONIUM CHLORIDE                 67.013       32230     0380       24465       322.30     246.15     38.73"
"220 |PH4l          PHOSPHONIUM IODIDE                   47689       53970      0.380      291.65      539.70     335.45     32.97"
"221 |POCI3         PHOSPHORUS OXYCHLORIDE               38576       602.15     0380       298.15      602.15     378.65     26.47"
"222 |PSBr3         PHOSPHORUS THIOBROMIDE               57022        72989     0.380      311.15      729.89     448.15     39.71"
"223 |PSCI3         PHOSPHORUS THIOCHLORIDE              49012        63882     0.380      236.95      638.82     398.15     33.82"
"224 |P406          PHOSPHORUS TRIOXIDE                  56.504    . 714.86     0.380      29565       714.86     446.25     38.95"
"225 |P4010         PHOSPHORUS PENTOXIDE                 e            ----       ---        ----         ----      ⋅⋅⋅−⋅⋅−    −−∙∙−"
"226 |P4S10         PHOSPHORUS PENTASULFIDE             141452       1291.00    0.380      561.15      1291.00    787.15     98.93"
"227 |Pb            LEAD                                214.192     5400.00     0.380      600.61     5400.00    2024.00     179.18"
"228 |PbBr2         LEAD BROMIDE                        198.760      193347     0.380      646.15      193347    1187.15     138.43"
"229 [PbCI2         LEAD CHLORIDE                       207.134      199862     0.380      774.15      1998.62   1227.15     144.26"
"230 |PbF2          LEAD FLUORIDE                       280.114     2550.73     0.380     1128.15     2550.73    1566.15     195.09"
"231 |Pbl2          LEAD IODIDE                         190.026      1865.07    0.380      675.15      1865.07   1145.15     132.35"
"232 [PbO           LEAD OXIDE                          319.920     284226      0.380     1163.15     284226     174515     22282"
"233 |PbS           LEAD SULFIDE                        277.475     253119      0.380     1387.15     2531.19    1554.15     193.25"
"234 |Pd            PALLADIUM                           455.350     10669.10    0.380     1828.05     10669.10   3385.00    393.88"
""
"132"
"                   Table 5-2 ENTHALPY OF VAPORIZATION - INORGANIC COMPOUNDS (continued)"
